,reaction_expression
MAR08371,44.75215333
MAR08372,-1.0
MAR08373_f,37.67607356
MAR08375,189.54170913000002
MAR08376,37.40599417
MAR08377,50.58586794
MAR08672,44.86018507
MAR08674,-1.0
MAR08675,-1.0
MAR05130,-1.0
MAR05131,-1.0
MAR05132,-1.0
MAR05133,-1.0
MAR05134,-1.0
MAR05135,-1.0
MAR05136,-1.0
MAR05137,-1.0
MAR05138,-1.0
MAR05139,-1.0
MAR05140,-1.0
MAR05141,-1.0
MAR05142,-1.0
MAR05143,-1.0
MAR05144,35.94756552
MAR05145,38.32426407
MAR05146,-1.0
MAR05147,-1.0
MAR05148,-1.0
MAR05149,-1.0
MAR05150,-1.0
MAR07171,142.38584931999998
MAR07172,53.04359029
MAR07174,31.35621606
MAR07175,68.6001626
MAR07180,104.92583925
MAR07181,45.29231208
MAR07183,53.04359029
MAR07197,-1.0
MAR07436,797.3553545899999
MAR07438,93.82557673
MAR07440,104.92583925
MAR08254,37.62205769
MAR08255,37.62205769
MAR08256,-1.0
MAR08257,36.62276397
MAR08258,-1.0
MAR08260,-1.0
MAR08261,-1.0
MAR01532,99.49724370999999
MAR07254,62.79345593
MAR07256,63.38763057
MAR07258,-1.0
MAR07259,-1.0
MAR07260,-1.0
MAR07261,44.13097074
MAR07263,34.92126388
MAR07264,49.28948692
MAR07265,80.91578237
MAR07266,46.5076693
MAR07267,53.04359029
MAR07268,53.04359029
MAR07269,25.73856494
MAR07270,25.73856494
MAR07271,81.86106018999999
MAR07274,29.08754926
MAR07275,77.78286154
MAR07276,71.73308342
MAR07277,38.56733551
MAR07278,35.94756552
MAR07279,47.15585981
MAR07280,45.10325651
MAR07281,136.01197593
MAR07285,69.24835314
MAR07286,47.91208208
MAR07287,39.24253397
MAR07288,-1.0
MAR07289,155.18761193
MAR07290,-1.0
MAR07291,155.18761193
MAR07292,-1.0
MAR07293,155.18761193
MAR07294,-1.0
MAR07295,-1.0
MAR07296,-1.0
MAR07297,-1.0
MAR07298,-1.0
MAR07299,-1.0
MAR07300,-1.0
MAR07301,-1.0
MAR07302,-1.0
MAR07303,-1.0
MAR07304,-1.0
MAR07305,-1.0
MAR07306,-1.0
MAR07308,155.18761193
MAR07309,155.18761193
MAR07310,155.18761193
MAR07311,155.18761193
MAR07312,155.18761193
MAR07313,155.18761193
MAR07314,155.18761193
MAR07315,155.18761193
MAR07316,155.18761193
MAR07317,155.18761193
MAR07318,155.18761193
MAR07319,155.18761193
MAR07320,155.18761193
MAR07321,155.18761193
MAR07322,155.18761193
MAR07323,36.29866872
MAR07324,130.25928514
MAR07325,44.72514538
MAR07326,34.21905749
MAR07327,118.40280034999999
MAR07328,29.35762865
MAR07329,41.32214519
MAR07332,42.29443096
MAR07333,202.04638443000002
MAR07334,97.20156897999999
MAR07428,152.86492927999998
MAR07429,33.3007876
MAR07574,48.26318526
MAR07575,47.91208208
MAR07576,257.54769711
MAR07577,40.78198644
MAR07578,116.40421294000001
MAR07580,102.22504545
MAR07582,102.22504545
MAR07585,48.26318526
MAR07586,47.91208208
MAR07587,116.40421294000001
MAR08691,63.38763057
MAR08692,-1.0
MAR08693,118.40280034999999
MAR08694,29.35762865
MAR08695,-1.0
MAR05151,41.26812932
MAR05152,43.77986756
MAR05153,46.75074074
MAR05154,51.01799494
MAR05155,-1.0
MAR05156,-1.0
MAR05157,49.72161392
MAR05158,61.17297965
MAR05159,58.09407471
MAR05160,47.85806619
MAR05161,-1.0
MAR05162,47.34491538
MAR05163,36.46071635
MAR05164,52.31437597
MAR05165,49.10043135
MAR05166,49.53255836
MAR05167,-1.0
MAR05168,-1.0
MAR05169,-1.0
MAR05170,-1.0
MAR05171,-1.0
MAR05172,-1.0
MAR05174,-1.0
MAR07282,-1.0
MAR07616,-1.0
MAR07619_f,75.89230587
MAR09735,-1.0
MAR07621,-1.0
MAR07622,224.6790365
MAR07624,31.32920811
MAR07626,31.32920811
MAR05258,41.26812932
MAR05259,701.85528569
MAR05260,-1.0
MAR05261,701.85528569
MAR05262,-1.0
MAR05263,701.85528569
MAR05264,-1.0
MAR05265,701.85528569
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,701.85528569
MAR05273,-1.0
MAR05274,701.85528569
MAR05275,-1.0
MAR05276,701.85528569
MAR05277,-1.0
MAR05278,701.85528569
MAR05279,-1.0
MAR05280,701.85528569
MAR05281,-1.0
MAR05282,701.85528569
MAR05283,-1.0
MAR05284,701.85528569
MAR05285,701.85528569
MAR05286,701.85528569
MAR05287,701.85528569
MAR05288,-1.0
MAR05290,701.85528569
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407_f,284.25854778999997
MAR03851,-1.0
MAR03861,41.18710551
MAR03866,-1.0
MAR03915,56.06847936
MAR04084,40.83600231
MAR04187,40.83600231
MAR04188,-1.0
MAR04701,88.31595738
MAR04840,-1.0
MAR04842,171.60843827
MAR08662_f,121.04957827
MAR08663_f,121.04957827
MAR08664,38.05418469
MAR08665_f,-1.0
MAR08666,48.47924878
MAR08667_f,121.04957827
MAR08668_f,121.04957827
MAR08669,-1.0
MAR00710_f,45.99451847
MAR03787,62.14526542
MAR03957,36.05559728
MAR03958_f,45.13026446
MAR04139_f,114.00050644999999
MAR04141_f,52.28736804
MAR04145,46.77774868
MAR04147_f,121.04957827
MAR04149,49.18145516
MAR04152_f,121.04957827
MAR04209,118.53784002999998
MAR04408_f,51.66618545
MAR04410_f,51.66618545
MAR04454_f,49.01940753
MAR04458_f,42.15939128
MAR04465,39.53962128
MAR04589_f,42.15939128
MAR04652_f,34.48913686
MAR06413,118.53784002999998
MAR06414_f,73.29954382
MAR07704,79.0252267
MAR07706,79.0252267
MAR08772,40.02576417
MAR08773_f,178.92758948
MAR08774,-1.0
MAR08775,340.94820974
MAR08777,-1.0
MAR08778,265.62307055
MAR08779,39.53962128
MAR08780,249.17523629
MAR08781,-1.0
MAR08782,39.53962128
MAR03975,137.60544428
MAR03977,137.60544428
MAR03979,137.60544428
MAR06911_f,388.77926799
MAR06912,137.60544428
MAR06914,36.89284336
MAR06916,-1.0
MAR06918,32.13944626
MAR06921,22.98375526
MAR03960,125.37084834
MAR03980,56.50060637
MAR03982,56.50060637
MAR04767,-1.0
MAR06608_f,-1.0
MAR08409,40.51190705
MAR08410,48.58728052
MAR08413,36.27166077
MAR08415,36.27166077
MAR00156,305.51379503
MAR00165,305.51379503
MAR00168,305.51379503
MAR00171,305.51379503
MAR00174,305.51379503
MAR00177,305.51379503
MAR00180,305.51379503
MAR00184,305.51379503
MAR00188,371.17009241
MAR00192,371.17009241
MAR00196,371.17009241
MAR00200,371.17009241
MAR00204,371.17009241
MAR00209,371.17009241
MAR00213,371.17009241
MAR00217,371.17009241
MAR00226,371.17009241
MAR00233,371.17009241
MAR00237,371.17009241
MAR00241,371.17009241
MAR00245,371.17009241
MAR00249,437.12347708999994
MAR00255,371.17009241
MAR00259,371.17009241
MAR00263,371.17009241
MAR00267,371.17009241
MAR00271,371.17009241
MAR00275,371.17009241
MAR00279,371.17009241
MAR00283,371.17009241
MAR00289,371.17009241
MAR00293,371.17009241
MAR00297,371.17009241
MAR00301,371.17009241
MAR00305,371.17009241
MAR00309,371.17009241
MAR00313,371.17009241
MAR00319,371.17009241
MAR00323,371.17009241
MAR00327,371.17009241
MAR00331,371.17009241
MAR00337,371.17009241
MAR00341,371.17009241
MAR00345,371.17009241
MAR00349,371.17009241
MAR00353,371.17009241
MAR00357,371.17009241
MAR00361,371.17009241
MAR00365,371.17009241
MAR00369,371.17009241
MAR00373,371.17009241
MAR00377,371.17009241
MAR00381,371.17009241
MAR00385,371.17009241
MAR00389,371.17009241
MAR00393,371.17009241
MAR00397,371.17009241
MAR00401,371.17009241
MAR00405,371.17009241
MAR00409,371.17009241
MAR00413,371.17009241
MAR00417,371.17009241
MAR00421,371.17009241
MAR00425,371.17009241
MAR00429,371.17009241
MAR00433,371.17009241
MAR00437,371.17009241
MAR02942,371.17009241
MAR02943,371.17009241
MAR02944,371.17009241
MAR02945,371.17009241
MAR02946,371.17009241
MAR02947,371.17009241
MAR02948,371.17009241
MAR02949,371.17009241
MAR02951,371.17009241
MAR02952,371.17009241
MAR02954,371.17009241
MAR02955,371.17009241
MAR02956,371.17009241
MAR02957,437.12347708999994
MAR02959,371.17009241
MAR02961,371.17009241
MAR02962,371.17009241
MAR02963,371.17009241
MAR02964,371.17009241
MAR02965,371.17009241
MAR02966,371.17009241
MAR02967,371.17009241
MAR02968,371.17009241
MAR02969,371.17009241
MAR02970,371.17009241
MAR02971,371.17009241
MAR02972,371.17009241
MAR02973,371.17009241
MAR02974,371.17009241
MAR02975,371.17009241
MAR02976,371.17009241
MAR02977,371.17009241
MAR02978,371.17009241
MAR02979,371.17009241
MAR02980,371.17009241
MAR02981,371.17009241
MAR02982,371.17009241
MAR02983,371.17009241
MAR02984,371.17009241
MAR02985,371.17009241
MAR02986,371.17009241
MAR02987,371.17009241
MAR02988,371.17009241
MAR02989,371.17009241
MAR02990,371.17009241
MAR02991,371.17009241
MAR02992,371.17009241
MAR02994,371.17009241
MAR02996,371.17009241
MAR02998,371.17009241
MAR02999,371.17009241
MAR03000,371.17009241
MAR03001,371.17009241
MAR03002,371.17009241
MAR03003,371.17009241
MAR02152,100.09141833999999
MAR02153,51.66618545
MAR02154,51.66618545
MAR02155,140.30623808
MAR02156,100.09141833999999
MAR02157,51.66618545
MAR02158,51.66618545
MAR02159,51.66618545
MAR02160,100.09141833999999
MAR02161,51.66618545
MAR02162,51.66618545
MAR02163,51.66618545
MAR02164,100.09141833999999
MAR02165,51.66618545
MAR02166,51.66618545
MAR02167,51.66618545
MAR02168,100.09141833999999
MAR02169,51.66618545
MAR02170,51.66618545
MAR02171,51.66618545
MAR02173,100.09141833999999
MAR02174_f,51.66618545
MAR02175,51.66618545
MAR02176,51.66618545
MAR02178,100.09141833999999
MAR02179,51.66618545
MAR02180,51.66618545
MAR02181,51.66618545
MAR04295,62.09124955
MAR02227,51.66618545
MAR02228,51.66618545
MAR02229,51.66618545
MAR02230,51.66618545
MAR02231,51.66618545
MAR02232,51.66618545
MAR02233,51.66618545
MAR02234,51.66618545
MAR02235,51.66618545
MAR02236,51.66618545
MAR02237,51.66618545
MAR02238,51.66618545
MAR02239,51.66618545
MAR02240,51.66618545
MAR02241,51.66618545
MAR02242,51.66618545
MAR02243,51.66618545
MAR02244,51.66618545
MAR02245,51.66618545
MAR02246,51.66618545
MAR02247,51.66618545
MAR02249,51.66618545
MAR02250,51.66618545
MAR02251,51.66618545
MAR02252,51.66618545
MAR02254,51.66618545
MAR02255,51.66618545
MAR02256,51.66618545
MAR02257,51.66618545
MAR02305,297.95157241000004
MAR02307,38.02717676
MAR02309,54.71808246
MAR02311,103.84552175
MAR02315,297.95157241000004
MAR02317,38.02717676
MAR02319,54.71808246
MAR02321,103.84552175
MAR02324,297.95157241000004
MAR02326,38.02717676
MAR02328,54.71808246
MAR02330,103.84552175
MAR02332,297.95157241000004
MAR02334,38.02717676
MAR02336,54.71808246
MAR02338,103.84552175
MAR02342,297.95157241000004
MAR02343,38.02717676
MAR02344,54.71808246
MAR02345,103.84552175
MAR02347,297.95157241000004
MAR02348,38.02717676
MAR02349,54.71808246
MAR02350,103.84552175
MAR02353,297.95157241000004
MAR02354,38.02717676
MAR02355,54.71808246
MAR02356,103.84552175
MAR02361,297.95157241000004
MAR02362,38.02717676
MAR02363,54.71808246
MAR02364,103.84552175
MAR02190,297.95157241000004
MAR02191,38.02717676
MAR02193,54.71808246
MAR02194,103.84552175
MAR02201,297.95157241000004
MAR02202,38.02717676
MAR02203,54.71808246
MAR02204,103.84552175
MAR02205,297.95157241000004
MAR02208,38.02717676
MAR02209,54.71808246
MAR02210,103.84552175
MAR02211,297.95157241000004
MAR02212,38.02717676
MAR02213,54.71808246
MAR02214,103.84552175
MAR02215,297.95157241000004
MAR02217,38.02717676
MAR02218,54.71808246
MAR02219,103.84552175
MAR02259,297.95157241000004
MAR02260,38.02717676
MAR02261,54.71808246
MAR02262,103.84552175
MAR02263,297.95157241000004
MAR02264,38.02717676
MAR02265,54.71808246
MAR02266,103.84552175
MAR02267,297.95157241000004
MAR02268,38.02717676
MAR02269,54.71808246
MAR02270,47.99310589
MAR02281,81.48294906000001
MAR02282,81.48294906000001
MAR02284,81.48294906000001
MAR02286,81.48294906000001
MAR02287,81.48294906000001
MAR02292,81.48294906000001
MAR02293,81.48294906000001
MAR02294,81.48294906000001
MAR02295,81.48294906000001
MAR02296,81.48294906000001
MAR02359,141.65663497
MAR02365,141.65663497
MAR02288,81.48294906000001
MAR02289,81.48294906000001
MAR00709,383.0265772
MAR02150,51.66618545
MAR02151,98.60598175999999
MAR02172,89.28824313999999
MAR02177,89.28824313999999
MAR02182,89.28824313999999
MAR02248,89.28824313999999
MAR02253,89.28824313999999
MAR02258,89.28824313999999
MAR02437,-1.0
MAR02438_f,84.26476667
MAR02439,-1.0
MAR02440,101.09071206
MAR02441,447.33247769000013
MAR02442_f,-1.0
MAR02443_f,-1.0
MAR02444_f,-1.0
MAR02445_f,-1.0
MAR02446_f,-1.0
MAR02447_f,-1.0
MAR02448_f,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451_f,-1.0
MAR02452_f,-1.0
MAR02453_f,-1.0
MAR02454_f,-1.0
MAR02455,1292.66203261
MAR02456,1292.66203261
MAR02457,1292.66203261
MAR02458,1292.66203261
MAR02459_f,104.38568050999999
MAR02460_f,104.38568050999999
MAR02461_f,575.9847905
MAR02462,575.9847905
MAR02463_f,575.9847905
MAR02464,575.9847905
MAR02465_f,104.38568050999999
MAR02466_f,104.38568050999999
MAR02467_f,575.9847905
MAR02468,575.9847905
MAR02469_f,575.9847905
MAR02470,575.9847905
MAR06397_f,54.25894751
MAR06398,38.56733551
MAR06399,38.56733551
MAR06400,87.45170336
MAR06401,44.48207394
MAR06402,44.48207394
MAR06403,42.96962942
MAR06404_f,54.25894751
MAR02472,141.65663497
MAR02475,297.95157241000004
MAR02478,38.02717676
MAR02480,54.71808246
MAR02482,103.84552175
MAR02484,141.65663497
MAR02486,297.95157241000004
MAR02489,38.02717676
MAR02491,54.71808246
MAR02493,103.84552175
MAR02495,-1.0
MAR02497,297.95157241000004
MAR02499,38.02717676
MAR02501,54.71808246
MAR02503,103.84552175
MAR02505,141.65663497
MAR02510,85.42610801000001
MAR02511,33.05771615
MAR02512,35.11031945
MAR02513,41.21411344
MAR02514_f,-1.0
MAR02515,297.95157241000004
MAR02516,38.02717676
MAR02518,54.71808246
MAR02520,103.84552175
MAR02522,297.95157241000004
MAR02524,38.02717676
MAR02526,54.71808246
MAR02528,103.84552175
MAR02530,297.95157241000004
MAR02533,38.02717676
MAR02535,54.71808246
MAR02537,103.84552175
MAR02540,297.95157241000004
MAR02541,38.02717676
MAR02542,54.71808246
MAR02543,103.84552175
MAR02544,38.32426407
MAR02545_f,-1.0
MAR02546_f,142.57490489
MAR02548_f,142.57490489
MAR02549_f,-1.0
MAR02550,-1.0
MAR02551_f,38.91843871
MAR02552_f,53.31366968
MAR02553,226.94770331
MAR02555,226.94770331
MAR02556_f,193.29581253
MAR02557,84.26476667
MAR02558,-1.0
MAR02559_f,-1.0
MAR02560_f,-1.0
MAR02561,38.32426407
MAR02562,104.38568050999999
MAR02563,104.38568050999999
MAR02565,38.32426407
MAR02566,84.26476667
MAR02567_f,-1.0
MAR02568,38.32426407
MAR02570,84.26476667
MAR02571_f,-1.0
MAR02572,38.32426407
MAR02573,104.38568050999999
MAR02574,104.38568050999999
MAR02576,84.26476667
MAR02577_f,-1.0
MAR02578,38.32426407
MAR02579,104.38568050999999
MAR02580,104.38568050999999
MAR02581,138.17261099
MAR02582,138.17261099
MAR02583_f,105.19591865
MAR02584_f,105.19591865
MAR02586,38.32426407
MAR02587_f,-1.0
MAR02368,141.65663497
MAR02371,297.95157241000004
MAR02374,-1.0
MAR02376,-1.0
MAR02378,103.84552175
MAR02380,141.65663497
MAR02383,297.95157241000004
MAR02387,38.02717676
MAR02389,54.71808246
MAR02391,-1.0
MAR02393,-1.0
MAR02395,297.95157241000004
MAR02397,38.02717676
MAR02399,54.71808246
MAR02401,103.84552175
MAR02403,-1.0
MAR02408,85.42610801000001
MAR02409,33.05771615
MAR02410,35.11031945
MAR02411,41.21411344
MAR02412_f,-1.0
MAR02415,297.95157241000004
MAR02417,38.02717676
MAR02419,54.71808246
MAR02421,103.84552175
MAR02423,297.95157241000004
MAR02426,38.02717676
MAR02428,54.71808246
MAR02430,103.84552175
MAR02433,297.95157241000004
MAR02434,38.02717676
MAR02435,54.71808246
MAR02436,103.84552175
MAR03444,142.65592871
MAR03445,72.73237712
MAR03446,73.32655176
MAR03447,109.27411727999998
MAR03448,142.65592871
MAR03449,38.51331964
MAR03450,32.67960503
MAR03452,142.65592871
MAR03453,38.51331964
MAR03454_f,32.67960503
MAR03455_f,33.46283522
MAR03456,142.65592871
MAR03457_f,73.32655176
MAR03458,72.73237712
MAR03459,85.42610801000001
MAR03460,33.05771615
MAR03461,73.32655176
MAR03462,33.05771615
MAR03463,33.05771615
MAR03464,35.11031945
MAR03466,85.42610801000001
MAR03467,33.05771615
MAR03468_f,35.11031945
MAR03469_f,41.21411344
MAR03470,85.42610801000001
MAR03471_f,73.32655176
MAR03472,33.05771615
MAR00931,1292.66203261
MAR00932,1292.66203261
MAR00933,1292.66203261
MAR00934,1400.1536260000003
MAR00935,1292.66203261
MAR00936,1292.66203261
MAR00937,1292.66203261
MAR00938,1292.66203261
MAR00939,1292.66203261
MAR00940,1292.66203261
MAR00942,1292.66203261
MAR00943,1292.66203261
MAR00944,1292.66203261
MAR00945,104.38568050999999
MAR00946,1292.66203261
MAR00947,1292.66203261
MAR00948,1292.66203261
MAR00949,104.38568050999999
MAR00950,1292.66203261
MAR00951,1292.66203261
MAR00953,104.38568050999999
MAR00954,1292.66203261
MAR00955,1292.66203261
MAR00956,1292.66203261
MAR00957,104.38568050999999
MAR00958,38.32426407
MAR00959,38.32426407
MAR00960,447.33247769000013
MAR00961,54.23193958
MAR00963,447.33247769000013
MAR00964,54.23193958
MAR00967,54.23193958
MAR00969,226.94770331
MAR00971,38.32426407
MAR00973_f,142.57490489
MAR00976,54.23193958
MAR00979_f,-1.0
MAR00980_f,142.57490489
MAR00981,226.94770331
MAR00983,101.09071206
MAR00985,101.09071206
MAR00986,101.09071206
MAR00987,101.09071206
MAR00988_f,447.33247769000013
MAR00989,-1.0
MAR00990,-1.0
MAR00991_f,1292.66203261
MAR00992_f,1292.66203261
MAR00993_f,1292.66203261
MAR00994_f,1292.66203261
MAR00995,84.26476667
MAR00996,84.26476667
MAR00997,84.26476667
MAR00998,38.32426407
MAR00999,38.32426407
MAR01000,38.32426407
MAR01002_f,104.38568050999999
MAR01003_f,104.38568050999999
MAR01004_f,104.38568050999999
MAR01006_f,104.38568050999999
MAR01007_f,104.38568050999999
MAR01008_f,104.38568050999999
MAR01010_f,54.23193958
MAR01011_f,54.23193958
MAR01013,38.32426407
MAR01014,38.32426407
MAR01015,38.32426407
MAR01016,38.32426407
MAR01017,38.32426407
MAR01018,38.32426407
MAR01020_f,104.38568050999999
MAR01021_f,104.38568050999999
MAR01022_f,104.38568050999999
MAR01023_f,104.38568050999999
MAR01025_f,104.38568050999999
MAR01026_f,104.38568050999999
MAR01027_f,104.38568050999999
MAR01028_f,104.38568050999999
MAR01029,54.23193958
MAR01030,54.23193958
MAR01033,54.23193958
MAR01034,54.23193958
MAR01037,54.23193958
MAR01039,54.23193958
MAR01040,-1.0
MAR01041_f,-1.0
MAR01042_f,-1.0
MAR01043_f,447.33247769000013
MAR01045_f,447.33247769000013
MAR01048_f,447.33247769000013
MAR01049_f,447.33247769000013
MAR01050_f,836.76533778
MAR01053_f,836.76533778
MAR01054_f,836.76533778
MAR01055_f,104.38568050999999
MAR01057_f,104.38568050999999
MAR01058_f,104.38568050999999
MAR01059,226.94770331
MAR01061,226.94770331
MAR01062,54.23193958
MAR01063,54.23193958
MAR01064,54.23193958
MAR01065,1032.70252662
MAR01066,1032.70252662
MAR01067,1032.70252662
MAR01068,1032.70252662
MAR01069,1032.70252662
MAR01070,1032.70252662
MAR01071,226.94770331
MAR01072,226.94770331
MAR01073,54.23193958
MAR01074_f,146.03192096
MAR01075,38.32426407
MAR01077,38.32426407
MAR01079,38.02717676
MAR03015,383.0265772
MAR01080,85.10201275
MAR01081,53.31366968
MAR01084,235.26614824
MAR01085,114.29759378
MAR01087,-1.0
MAR01088_f,2455.5347181499997
MAR01091_f,2455.5347181499997
MAR01092,-1.0
MAR01093_f,92.55620365
MAR01096,92.55620365
MAR01097_f,49.23547103
MAR01098_f,1234.3599967700002
MAR01099_f,49.23547103
MAR01100,142.57490489
MAR01101,142.57490489
MAR01102,142.57490489
MAR01103,142.57490489
MAR01105,142.57490489
MAR01106,142.57490489
MAR01107,226.94770331
MAR01108,226.94770331
MAR01109,226.94770331
MAR01110,226.94770331
MAR01111,226.94770331
MAR01112,226.94770331
MAR01113_f,-1.0
MAR01114_f,-1.0
MAR01115_f,-1.0
MAR01116_f,142.57490489
MAR01117_f,142.57490489
MAR01119_f,836.76533778
MAR01120_f,836.76533778
MAR01121_f,836.76533778
MAR01122_f,836.76533778
MAR01123_f,142.57490489
MAR01124_f,142.57490489
MAR01125_f,142.57490489
MAR01126,226.94770331
MAR01127,226.94770331
MAR01128,226.94770331
MAR01129_f,295.97999289
MAR01130_f,295.97999289
MAR01131_f,295.97999289
MAR01132_f,265.62307055
MAR01133_f,265.62307055
MAR01134_f,265.62307055
MAR01136_f,-1.0
MAR01137,226.94770331
MAR01138,226.94770331
MAR01139,226.94770331
MAR01140,226.94770331
MAR01142_f,-1.0
MAR01146_f,142.57490489
MAR01147_f,142.57490489
MAR01148_f,142.57490489
MAR01149_f,1273.2568291300001
MAR01150_f,1273.2568291300001
MAR01151_f,1273.2568291300001
MAR01152_f,1273.2568291300001
MAR01153_f,1292.66203261
MAR01154_f,1292.66203261
MAR01155_f,1292.66203261
MAR01156_f,1292.66203261
MAR01157,371.17009241
MAR01158,371.17009241
MAR01159,371.17009241
MAR01160,371.17009241
MAR01161,85.42610801000001
MAR01162,85.42610801000001
MAR01163,38.51331964
MAR01164,33.05771615
MAR01165,32.67960503
MAR01166,35.11031945
MAR01167,33.46283522
MAR01168,41.21411344
MAR01170,243.77364869000002
MAR01171,243.77364869000002
MAR01186_f,-1.0
MAR01190_f,142.57490489
MAR01191_f,142.57490489
MAR01192_f,142.57490489
MAR01193_f,1292.66203261
MAR01194_f,1292.66203261
MAR01195_f,1292.66203261
MAR01196_f,1292.66203261
MAR01197_f,-1.0
MAR01198_f,-1.0
MAR01199_f,-1.0
MAR01200,371.17009241
MAR01201,371.17009241
MAR01202,371.17009241
MAR01203,371.17009241
MAR01204,85.42610801000001
MAR01205,85.42610801000001
MAR01206,38.51331964
MAR01207,33.05771615
MAR01208,32.67960503
MAR01209,35.11031945
MAR01210,33.46283522
MAR01211,41.21411344
MAR01212,243.77364869000002
MAR01213,243.77364869000002
MAR01228,146.03192096
MAR01229,146.03192096
MAR01230,146.03192096
MAR01231,142.57490489
MAR01232,142.57490489
MAR01233,142.57490489
MAR01234,226.94770331
MAR01235,226.94770331
MAR01236,226.94770331
MAR01237,226.94770331
MAR01238,226.94770331
MAR01239,226.94770331
MAR01241_f,-1.0
MAR01244,142.57490489
MAR01245,142.57490489
MAR01246,142.57490489
MAR01247,-1.0
MAR01248,371.17009241
MAR01249,371.17009241
MAR01250,371.17009241
MAR01251,371.17009241
MAR01253,85.42610801000001
MAR01254,85.42610801000001
MAR01255,38.51331964
MAR01256,33.05771615
MAR01257,32.67960503
MAR01258,35.11031945
MAR01259,33.46283522
MAR01260,41.21411344
MAR01261,243.77364869000002
MAR01262,243.77364869000002
MAR01263,371.17009241
MAR01264,371.17009241
MAR01265,371.17009241
MAR01266,371.17009241
MAR01270,85.42610801000001
MAR01271,85.42610801000001
MAR01272,38.51331964
MAR01273,33.05771615
MAR01274,32.67960503
